seed,n_train_catalysts,n_train_samples,n_test_samples,cv_mae_mean,train_r2,train_mae,train_rmse,test_r2,test_mae,test_rmse,hp_n_estimators,hp_learning_rate,hp_max_depth,hp_subsample,hp_colsample_bytree,hp_reg_alpha,hp_reg_lambda,hp_gamma,hp_min_child_weight,ranking_top_3_accuracy,ranking_spearman_corr
70,30,6477,2159,9.495308836813935,0.9382947364991726,1.2856454442645309,0.0329290059205157,-0.1481387455237195,9.061917026744204,0.113162847101482,100,0.1,10,0.9,0.6,0.5,0.5,0.0,3,0.3333333333333333,-0.0181818181818181
72,30,6473,2148,9.582697612949133,0.9818607848546436,0.5153650065187344,0.0179803764528951,-3.511994869216045,12.5134744835022,0.1626927513897204,350,0.02,10,0.9,0.8,0.0,1.0,0.0,3,0.0,-0.0552188807225863
92,30,6480,2160,11.79243554312322,0.8599166573565222,2.3925999193397267,0.0538661785445984,-1.7982501857208737,11.114970021733532,0.1324873796515407,350,0.02,10,0.7,0.6,0.5,0.5,0.0,1,0.3333333333333333,0.4756185979889012
41,30,6480,2160,11.091605917092092,0.8067784401452589,2.9575314766964955,0.0618312561868445,-0.1224534737205285,11.76104012609632,0.1358505049466553,350,0.02,6,0.9,0.6,0.5,2.0,0.0,3,0.6666666666666666,0.8060606060606059
7,30,6480,2160,8.4121676434302,0.9495852017245164,1.2446963982654595,0.0303494617283769,0.4798966344891625,8.127720175627339,0.1077746665720345,350,0.3,6,0.7,0.8,0.5,2.0,0.0,1,0.6666666666666666,0.8060606060606059
98,30,6476,2160,9.97866044903427,0.9090674131045752,1.8641704330447872,0.0429098157491295,-0.3241160949577337,12.031157294166515,0.1499186208448436,700,0.02,6,0.9,0.8,0.5,0.5,0.0,2,0.3333333333333333,0.1393939393939393
82,30,6480,2160,9.411259941024545,0.2854577813995498,8.034069895155636,0.1060087154758918,-0.1185142154280882,9.06400713381944,0.1138980437466297,350,0.3,6,0.7,0.8,0.5,2.0,10.0,1,0.3333333333333333,0.2247332874877473
89,30,6480,2160,11.757429047691415,0.9059869866527596,1.8761444972343235,0.0453296430758958,-0.2528070183125526,8.627991848924646,0.1070357536945907,350,0.02,10,0.7,0.6,0.5,1.0,0.0,2,0.3333333333333333,-0.0424242424242424
93,30,6479,2160,8.84612749364835,0.967004750111282,0.9111265155622622,0.0245836415296505,0.2442090778452543,7.673917074029386,0.0942116250084131,350,0.1,10,0.9,0.8,0.5,0.5,0.0,1,1.0,0.6261427099904665
79,30,6480,2160,10.303824916927594,0.7959223469199566,2.9010619048081776,0.0601434641476601,-0.3351539136188588,9.779198038674917,0.1140743917985605,100,0.1,6,0.7,0.8,0.5,2.0,0.0,2,0.3333333333333333,-0.2969696969696969
99,30,6480,2159,9.07900560253117,0.9163693712439188,1.591690287349534,0.0348170206808956,0.0663279056894943,7.430254572262749,0.09446310966685,350,0.02,6,0.7,0.6,0.5,0.5,0.0,2,0.6666666666666666,0.6363636363636362
96,30,6480,2160,10.578514508288585,0.3510697377804108,8.070154929808629,0.1021888187396432,-0.0191868877599878,12.032546943028768,0.1434977335227756,700,0.1,10,0.9,0.6,0.0,0.5,10.0,2,0.3333333333333333,0.288365265995729
97,30,6480,2160,7.718094111953943,0.9511754221055576,1.032642576569042,0.0283091849605816,0.64141715121289,7.254792379005296,0.0941334320989605,350,0.1,10,0.9,0.8,0.5,2.0,0.0,2,0.6666666666666666,0.6
91,30,6480,2160,9.033522157227551,0.0951093593288535,8.389848007920348,0.1084153781488947,-0.0516773895975422,6.582040917166957,0.0766509287009733,350,0.3,10,0.7,0.8,0.0,1.0,10.0,2,0.3333333333333333,0.0436518934855986
90,30,6480,2160,13.928379706335658,0.2999589537967391,11.477241839656122,0.138434034989515,-1.0485558555443646,11.526057140915482,0.1239038217367881,700,0.02,10,0.9,0.8,0.0,0.5,10.0,3,0.3333333333333333,0.4554040176258962
95,30,6465,2160,10.436129302118164,0.2106810731032238,8.729692607962246,0.1166728326658698,-0.0352152364622415,13.41601739998217,0.1640275369522472,350,0.1,10,0.9,0.6,0.5,2.0,10.0,1,0.3333333333333333,0.1402465096633939
42,30,6477,2160,11.10070840847659,0.8706303249087566,1.7923639980618764,0.0488251382809043,-0.134937664648906,12.03771307157165,0.1586375409177093,700,0.02,10,0.7,0.6,0.5,2.0,0.0,1,0.0,-0.0303030303030303
60,30,6469,2160,10.518462611268136,0.788775822859921,4.073488867269968,0.062354545973043,0.1261974801525591,10.37957880196748,0.1200234621083627,100,0.02,6,0.9,0.6,0.5,0.5,0.0,1,0.6666666666666666,0.4909090909090908
75,30,6480,2160,10.719536762208117,0.3912975903642602,8.11859796182609,0.1039159305154652,0.2037634252444586,9.038992695985018,0.1069347558587062,100,0.3,6,0.9,0.6,0.5,0.5,10.0,1,0.3333333333333333,0.6588747941611479
8,20,4320,2160,8.31175591483629,0.9853648022558396,0.599223906509806,0.0148430640829502,-1.052784232510544,14.65562137170902,0.1643243750578331,350,0.3,10,0.7,0.6,0.5,2.0,0.0,1,0.0,-0.5515151515151515
18,20,4320,2159,6.306750143236584,0.9825327391525748,0.6554591866636744,0.013910301598031,-0.4701129492612097,10.88961015317385,0.1416880766660888,350,0.1,10,0.7,0.6,0.5,2.0,0.0,3,0.0,-0.7818181818181817
0,20,4320,2160,8.172701280927775,0.9637002807137178,0.8479536881853392,0.0201210344753121,-0.5555670762804961,8.21755093533606,0.1331445793744332,350,0.3,10,0.7,0.6,0.5,2.0,0.0,2,0.3333333333333333,0.1393939393939393
15,20,4320,2160,4.297874929712502,0.8609536132840945,1.135041273571292,0.0238454910294688,-0.846641393223361,16.528802831765883,0.2095205020248872,100,0.1,6,0.9,0.6,0.5,1.0,0.0,2,0.6666666666666666,0.4181818181818181
10,20,4320,2160,9.628348178819374,0.2721886834777675,7.864885132577685,0.1079549501986843,0.3206341463814689,9.571624960546142,0.1161906375468123,350,0.3,10,0.7,0.6,0.5,2.0,10.0,3,0.6666666666666666,0.518999296107682
57,20,4320,2160,9.21781947016716,0.0791381941540564,8.402198909918468,0.1035789340307229,-0.0017602582167317,7.700069743968822,0.1077471915262019,700,0.02,10,0.7,0.8,0.0,1.0,10.0,2,0.0,0.0
25,20,4304,2160,7.067789563019569,-8.185094380053215e-09,6.858780315108459,0.08732166264109,-0.3903479721489313,12.770116804970636,0.1712273895576764,350,0.1,6,0.7,0.6,0.5,0.5,10.0,2,0.0,0.0
41,20,4320,2160,9.480877331956636,0.9597513759596814,0.845023056224217,0.0262606339021854,-0.2399582852240209,10.906052481545204,0.1427843537567064,100,0.1,10,0.7,0.6,0.0,1.0,0.0,3,0.3333333333333333,0.2848484848484848
38,20,4313,2160,7.810038539902381,0.2023446259254778,7.203272387413699,0.0960609414813494,-0.1098338864308294,9.857196947027134,0.127312154309135,350,0.02,6,0.7,0.6,0.0,2.0,10.0,3,0.0,0.0
13,20,4320,2160,8.634111784131491,0.973730442418996,0.9125638808529052,0.0201483237418927,-0.4583068488963797,9.102683946354384,0.1180769187320844,350,0.3,6,0.7,0.6,0.5,2.0,0.0,1,0.3333333333333333,0.0303030303030303
17,20,4320,2160,8.073773481950479,0.999267047017683,0.1310641803854784,0.0030598247201545,-1.2439030115679888,16.180852131512776,0.1949708769967625,100,0.1,10,0.9,0.8,0.0,1.0,0.0,3,0.3333333333333333,0.1999999999999999
11,20,4309,2160,13.106835935004046,0.9701077071388212,1.1226908293482245,0.0257965294748851,-4.243661859222193,12.294437158990789,0.1388220161923234,100,0.05,10,0.7,0.6,0.0,0.5,0.0,3,0.3333333333333333,-0.0861640436855329
5,20,4320,2160,12.7072989793177,0.2330634604891492,10.451243833965725,0.1230212911377747,-0.0563225888046914,11.604614572878235,0.1437300502690259,350,0.1,10,0.7,0.6,0.0,2.0,10.0,1,0.3333333333333333,-0.0997276789342354
21,20,4320,2160,13.514896324298997,0.5618292658055618,8.662258819120902,0.1048545396748956,-0.8918457185217723,10.308112771422774,0.1227381495784532,700,0.3,6,0.9,0.6,0.0,2.0,10.0,3,0.3333333333333333,0.0731720919982925
31,20,4320,2160,10.362923428040965,-4.70795906704069e-07,9.637778490561026,0.1134728830257083,-0.2214297893388086,11.27612567619041,0.136414404830833,350,0.02,10,0.7,0.6,0.5,1.0,10.0,2,0.0,0.0
19,20,4320,2157,10.597606789535948,0.1229410406629851,9.44264153012523,0.1122257612242779,-0.021260989892561,10.06115626042012,0.1164173508932729,700,0.3,10,0.7,0.8,0.0,1.0,10.0,2,0.6666666666666666,0.4526019054848143
20,20,4320,2160,6.3465763665348485,0.913443302245056,1.0297253424931003,0.0317445393996875,0.1734360237818607,9.52740840811222,0.1272090030484864,700,0.3,6,0.9,0.8,0.5,1.0,0.0,2,1.0,0.5653521556224601
9,20,4320,2160,9.537232587633875,0.9126074294607258,1.2696492601791332,0.0381122568756082,-0.258916453359499,12.090616968428648,0.1435737517044007,350,0.3,10,0.7,0.6,0.5,2.0,0.0,1,0.6666666666666666,-0.0607905543680064
43,20,4320,2159,9.195524213158633,0.971632814283284,0.88173845538189,0.0191003887116406,-0.4696391961123587,11.71614894566526,0.1553990910508021,100,0.3,10,0.7,0.6,0.5,2.0,0.0,1,0.6666666666666666,0.1155020532992122
16,20,4320,2160,12.882339452946628,0.3711853076981802,9.19327514357037,0.1146091045414649,-0.241813112479414,14.287875537342495,0.1568390026695952,350,0.3,6,0.9,0.6,0.0,2.0,10.0,3,0.6666666666666666,0.1970489351107557
37,20,4309,2160,8.954415050650681,0.9389434864332572,1.061639674721626,0.0294976562600476,-0.5133525445862712,13.489524122046422,0.1823345421854777,700,0.1,6,0.9,0.6,0.5,2.0,0.0,2,0.3333333333333333,0.0
14,20,4320,2160,9.02123018026352,0.1461391130987362,8.674386037720573,0.1076510820370926,-0.2576250146368888,8.51427332489579,0.1018546123121082,100,0.3,10,0.7,0.8,0.0,2.0,10.0,2,0.3333333333333333,0.0580258853185659
32,20,4306,2160,10.652775589723335,0.9179091284471924,1.6348357333508852,0.0454940365423096,0.3722275117367982,8.833948546075435,0.1186847188610126,350,0.02,6,0.9,0.8,0.0,0.5,0.0,2,0.6666666666666666,0.7696969696969697
7,20,4320,2160,10.435964960419364,0.9464267086509052,1.4186345406857948,0.0334415622395438,0.4951142923068157,7.46399974419606,0.106186277020186,350,0.3,6,0.7,0.8,0.5,2.0,0.0,1,0.6666666666666666,0.8666666666666665
44,20,4316,2160,9.228021423405558,0.1050902113188488,8.3221031730765,0.1108189900195399,-0.1132807967745803,12.10781097924268,0.1652816845275464,100,0.3,6,0.9,0.8,0.0,0.5,10.0,1,0.3333333333333333,-0.4061811972299616
12,20,4306,2160,13.193509318394444,0.2935094515134472,10.826259929171508,0.1293766962730227,-0.115032436980605,11.74854905322746,0.1357598304445605,100,0.3,10,0.9,0.8,0.5,1.0,10.0,2,0.3333333333333333,0.4422166387140533
4,20,4320,2160,10.728830738509142,-7.140101088154438e-08,10.50369085682763,0.1364707183619357,-0.0184873591704621,13.314717565642464,0.1541156790452565,700,0.02,10,0.7,0.8,0.5,1.0,10.0,3,0.0,0.0
35,20,4320,2155,12.870837083831049,0.984151277719499,0.6771281296081135,0.020043801083878,-0.6531520430387705,12.083364202018329,0.1635452941684315,100,0.1,10,0.7,0.8,0.0,2.0,0.0,1,0.3333333333333333,0.406060606060606
29,20,4320,2156,10.235228030845464,0.9019214147486034,1.469404110857046,0.0407975111420606,-0.1813041407968012,11.116863310015855,0.1357093184409324,350,0.02,6,0.7,0.6,0.0,0.5,0.0,3,0.3333333333333333,-0.0243162217472025
30,20,4320,2156,9.832446209956672,0.9777052265983636,0.7740448925665835,0.0232106130451075,-0.4020500399375428,11.42571411877674,0.1676392330180214,100,0.3,10,0.9,0.6,0.0,2.0,0.0,3,0.6666666666666666,0.2006088294144213
6,20,4320,2160,8.303162613838083,0.8842124934541505,1.4828275210994677,0.0410931905483154,0.2216714790231926,10.763462878743235,0.1379640721847635,350,0.1,10,0.7,0.6,0.5,0.5,0.0,3,0.3333333333333333,0.6443798763008685
51,20,4317,2160,11.67097263605416,0.8654305416396997,2.2144756022612198,0.0542409663192944,-1.0316323101856295,8.098674154748657,0.1026568636227055,100,0.1,6,0.9,0.6,0.5,1.0,0.0,2,0.3333333333333333,-0.2363636363636363
24,20,4320,2160,10.81660129838123,0.8813539340425913,1.9311932617663647,0.048951221796452,-0.3594710860263375,13.10506622808951,0.1573765681154368,350,0.02,6,0.7,0.8,0.5,1.0,0.0,3,0.3333333333333333,0.2727272727272727
63,20,4320,2160,11.264918747831274,0.2836174874041428,8.821279882192613,0.1084740321087654,-0.0170160984032377,11.190532875061034,0.138448310621691,700,0.3,6,0.9,0.6,0.0,0.5,10.0,3,0.3333333333333333,0.2097510683218975
28,20,4320,2160,9.647018367133828,0.9999102116521096,0.0845199028925011,0.0012243260495677,-0.4972759728061551,9.76472083484133,0.1215242630687082,700,0.3,10,0.9,0.8,0.0,0.5,0.0,2,0.3333333333333333,-0.3818181818181818
2,20,4319,2160,6.318406681968573,0.8826424465829239,1.1518410538926172,0.039618941929536,-0.2875448600736345,12.128361591356484,0.1600189703862892,100,0.3,6,0.9,0.6,0.5,0.5,0.0,2,0.6666666666666666,0.3454545454545454
34,20,4320,2157,11.472270372885244,0.1471203632412708,10.615918934521853,0.1315277802689121,-0.0096626257708869,12.964299371831665,0.1571567146688384,700,0.02,10,0.7,0.8,0.0,0.5,10.0,3,0.3333333333333333,-0.3387594564044284
3,20,4315,2160,11.635332137297867,0.9603133216060452,1.0377456756172807,0.0279188707356152,0.5720059525751195,6.9333808643458825,0.0901516210521943,100,0.05,10,0.9,0.8,0.0,0.5,0.0,3,1.0,0.7503664793768668
33,20,4320,2160,8.73512611909597,0.850371781142137,2.7918847551665924,0.0466552337780453,0.0724887464530217,6.046642107731767,0.0764523576630964,100,0.02,10,0.9,0.6,0.0,1.0,0.0,2,0.3333333333333333,-0.006060606060606
27,20,4320,2160,10.051940153776496,0.9250081580307028,2.323815656734838,0.0340010906491703,0.3353698747897788,6.998372096772548,0.0881016932479696,100,0.02,6,0.7,0.8,0.0,2.0,0.0,2,0.3333333333333333,0.709090909090909
1,20,4316,2160,16.040998479208177,0.4630525723633096,11.037322700984836,0.1329355224591464,-0.1644626794638484,12.371719155841404,0.1398715922791366,700,0.1,6,0.9,0.8,0.0,1.0,10.0,3,0.6666666666666666,0.4817162723220922
52,20,4317,2157,10.155466945260455,0.9463972293684936,1.2396548071572846,0.0346271097528529,-0.4180619211285254,14.74567983584875,0.1665017135503831,700,0.02,10,0.9,0.6,0.5,0.5,0.0,3,0.3333333333333333,0.103030303030303
42,20,4317,2160,9.264114539258204,0.905242142121964,1.5546299649750277,0.0445133536913109,-0.3935697861052962,13.335004631185532,0.1757860168651538,100,0.05,6,0.7,0.8,0.0,2.0,0.0,1,0.0,-0.0545454545454545
62,20,4316,2157,10.113570121444404,0.9800783781942356,0.8414625172957161,0.0191276800992955,-0.845501934389552,10.23606872217111,0.1475715652988724,100,0.3,10,0.9,0.6,0.5,0.5,0.0,2,0.3333333333333333,0.1757575757575757
22,20,4309,2160,9.414669171890043,0.9908569100030512,0.4818133479822564,0.0113253703381679,-0.3039035242610666,13.995059103369714,0.1679056530089964,700,0.3,10,0.7,0.6,0.5,1.0,0.0,2,0.3333333333333333,0.1393939393939393
23,20,4319,2160,12.582192206099936,0.4162114319007377,10.216683032253766,0.119574314819104,0.1080020399063897,8.798786650233799,0.1134107747053374,350,0.3,6,0.9,0.6,0.0,2.0,10.0,2,0.6666666666666666,0.6737802297335519
71,20,4319,2149,10.266312833292815,0.9481021454424856,1.075996170624384,0.0316472109761844,0.2004966464742562,11.23391595026916,0.1386430715818261,350,0.3,10,0.9,0.8,0.5,1.0,0.0,2,0.3333333333333333,0.5531940447488588
49,20,4320,2157,10.173067374317734,0.2537951648782258,9.169352039142892,0.1159445676613966,-0.076696730704026,10.740500163015083,0.1309953049295315,350,0.05,10,0.9,0.8,0.0,2.0,10.0,3,0.3333333333333333,0.0908248768188443
47,20,4320,2160,14.99150345850874,0.4363903819334361,9.975555748586302,0.1249290435978655,-0.7535101588546231,11.320210954878066,0.1364423125418842,100,0.3,10,0.9,0.8,0.0,2.0,10.0,2,0.3333333333333333,-0.2154101092138322
39,20,4320,2157,11.47845031986082,0.9402114902837294,2.1374315154883594,0.0338734182795488,0.3784484985109098,8.895396889687468,0.1233019839954198,100,0.02,10,0.9,0.8,0.0,0.5,0.0,2,0.6666666666666666,0.709090909090909
26,20,4320,2160,10.198768689102597,-7.067356944112646e-08,9.79951095333806,0.1272395456706016,-0.0234046085174801,11.069903843491163,0.1300176042847955,100,0.02,10,0.7,0.6,0.0,1.0,10.0,2,0.0,0.0
80,20,4320,2160,10.170211574324856,0.0902062503505473,9.260963159578818,0.1156905514107507,-0.2246133011300481,10.745967352831803,0.1309370711070286,700,0.05,6,0.7,0.6,0.5,1.0,10.0,2,0.3333333333333333,0.6055300708194983
56,20,4320,2160,9.439054637292694,0.8475577508278066,2.342838885290337,0.0548159233753172,0.1388568807236445,9.6488415277225,0.1239793542590689,700,0.02,6,0.7,0.6,0.5,0.5,0.0,1,0.6666666666666666,0.6727272727272726
58,20,4319,2160,13.595197179408334,0.1670124141276509,11.550004102278985,0.1311835122143354,-0.0201707798102785,9.261607139198867,0.1115511988177666,350,0.05,6,0.7,0.8,0.0,1.0,10.0,2,0.6666666666666666,0.0870388279778489
46,20,4320,2160,12.420787390867869,0.3456014916427498,10.04552729677271,0.1196087751557344,0.0258668386865182,10.763761762336449,0.1250722316590706,350,0.1,6,0.9,0.6,0.5,1.0,10.0,3,0.3333333333333333,0.5461666186399612
61,20,4317,2160,9.89269261599286,0.885578108907385,1.8994547581040169,0.0447734785721552,0.0564902477713866,11.912772384815744,0.1430987553150939,350,0.02,6,0.7,0.6,0.0,2.0,0.0,3,0.6666666666666666,0.3939393939393939
50,20,4317,2160,10.113772790774195,0.9483095246538562,1.463063815468124,0.0321859508931528,-1.3379863436072092,11.40603678453524,0.1360720762480425,350,0.3,6,0.7,0.6,0.5,0.5,0.0,1,0.3333333333333333,0.2363636363636363
82,20,4320,2160,12.43216719587644,0.2799082776313767,9.874133005318818,0.1211437180681825,-0.0679751881721524,9.30334591123793,0.11129511240489,700,0.1,6,0.9,0.6,0.5,2.0,10.0,1,0.3333333333333333,0.0570180110331762
53,20,4317,2160,10.076440948592047,-5.033286600841791e-07,9.737574524268636,0.1152208757343879,-0.0027116886668925,11.527689781188965,0.1355153473232024,350,0.05,6,0.7,0.6,0.5,0.5,10.0,1,0.0,0.0
69,20,4320,2160,6.943218526379002,0.971089584947162,0.6969401859762965,0.0141219225340764,-0.1088709601517647,10.450453036468891,0.143459784268683,350,0.05,10,0.7,0.6,0.5,0.5,0.0,3,0.3333333333333333,0.103030303030303
59,20,4320,2160,9.419345823927886,0.996203385611725,0.2328180096065778,0.0075655481235403,0.3691258936961956,9.019013783502633,0.1252892845519852,700,0.02,10,0.7,0.8,0.0,0.5,0.0,3,0.6666666666666666,0.7696969696969697
81,20,4319,2160,9.066735368212337,0.2706485294780181,8.291255849841347,0.1033144057079518,-0.0030889341767377,9.183516373281124,0.113702805556207,100,0.3,6,0.9,0.8,0.0,1.0,10.0,3,0.0,0.0
66,20,4320,2160,10.920838944459405,0.8601720402079079,3.2505318642987144,0.0550517152867829,-0.4220863597609023,8.160913422438835,0.1013180468467305,100,0.02,6,0.9,0.8,0.0,2.0,0.0,2,0.3333333333333333,0.4909090909090908
36,20,4320,2160,6.389876222919535,-8.282407926607505e-06,6.290085467055992,0.0837325411684047,-0.46390342159352,15.00648430912583,0.2051314004878163,350,0.3,10,0.7,0.6,0.0,1.0,10.0,3,0.0,0.0
88,20,4320,2160,10.41954577861009,0.1660412380446576,9.019226417099988,0.1105111944112531,-0.0302868282187696,12.5423211756459,0.1527511926261441,350,0.05,10,0.9,0.6,0.0,2.0,10.0,1,0.0,0.3120938919661796
65,20,4317,2160,10.053417129655363,-6.022292726726164e-07,9.84750207225454,0.1147073209237127,-1.3093550163008678,9.656112447668006,0.1021196846458261,100,0.02,6,0.7,0.6,0.0,1.0,10.0,1,0.0,0.0
40,20,4320,2160,11.597290970072802,0.8533649544945483,2.4894753898556194,0.0572533289395011,-0.3828473785758808,9.37630566782747,0.128284974449577,350,0.05,10,0.9,0.8,0.5,1.0,0.0,3,0.6666666666666666,0.3454545454545454
64,20,4320,2160,13.531952844669352,0.904776494720469,2.1801355229601147,0.0520638420458109,0.0059574199639266,10.451668119761507,0.1360533024270276,100,0.1,10,0.7,0.8,0.5,1.0,0.0,2,1.0,0.6969696969696969
87,20,4320,2160,10.501104431682162,0.0688967641753445,9.880393874380324,0.1206103395853435,0.0115595420044398,9.287797064074764,0.1205796281584729,100,0.02,10,0.7,0.8,0.5,2.0,10.0,2,0.3333333333333333,0.272474630456533
67,20,4320,2160,11.171630150742,0.2866588069850618,9.40655513657464,0.1126369538781688,-2.369421527022663,11.176413023913348,0.124565792883446,350,0.3,6,0.7,0.8,0.0,1.0,10.0,2,0.0,0.4619682176798978
48,20,4315,2160,11.55279192676435,0.8538189433820247,2.4102690901231387,0.0587883620351409,-0.6448305386545168,9.311284555173048,0.1179977070103324,700,0.1,6,0.9,0.6,0.5,0.5,0.0,3,0.0,0.1999999999999999
86,20,4320,2160,9.290790614653718,0.8083149010813813,2.862263356232388,0.0630496360372014,-0.3019461941452823,14.16800898286057,0.1779070093705349,350,0.02,6,0.7,0.8,0.5,0.5,0.0,1,0.3333333333333333,-0.2606060606060606
45,20,4320,2160,10.802490457848268,0.7550755967083336,4.224105356081768,0.0639268347156359,0.0274289070943538,12.740707750320434,0.156613911584675,100,0.02,6,0.9,0.8,0.5,1.0,0.0,1,0.0,0.4545454545454545
68,20,4320,2160,11.406002432549442,0.372953240965572,9.202648341744034,0.1123860858541358,-0.6045932461551984,8.138973232728464,0.0970154685531464,350,0.3,10,0.9,0.6,0.0,0.5,10.0,3,0.3333333333333333,0.6333682399226749
54,20,4320,2160,9.038048864691348,0.7252667661013439,3.7571757634811935,0.0611737018588446,-0.1298616516008088,6.113567715761838,0.0792140488687431,100,0.02,6,0.7,0.8,0.5,2.0,0.0,3,0.3333333333333333,0.0303030303030303
