seed,n_train_catalysts,n_train_samples,n_test_samples,cv_mae_mean,train_r2,train_mae,train_rmse,test_r2,test_mae,test_rmse,hp_n_estimators,hp_learning_rate,hp_max_depth,hp_subsample,hp_colsample_bytree,hp_reg_alpha,hp_reg_lambda,hp_gamma,hp_min_child_weight,ranking_top_3_accuracy,ranking_spearman_corr
36,310,66929,2160,6.706268547382313,0.8100238763305622,2.8571215212741725,0.0532294083740181,-0.7559666468128685,19.718212449793462,0.2102216711083429,350,0.02,6,0.9,0.8,0.5,2.0,0.0,3,0.0,0.3575757575757575
55,310,66929,2160,6.659354115483588,0.879080429860377,2.056991742333105,0.0431869556328444,-0.2783180426877818,17.023822563676923,0.1842195935421097,350,0.05,6,0.7,0.8,0.5,2.0,0.0,2,0.3333333333333333,0.3939393939393939
56,310,66929,2160,6.927699498386493,0.8096886326830868,2.941713622600449,0.0548163628319491,-0.99917508436443,13.765002068391553,0.1628534762299325,350,0.02,6,0.7,0.8,0.0,2.0,0.0,1,0.0,0.0424242424242424
80,310,66929,2160,6.764398620820198,0.8826763982144705,2.0337639586234397,0.0432190926805865,-0.2469496296793707,13.517833215483911,0.1646698592358497,350,0.05,6,0.7,0.8,0.5,2.0,0.0,3,0.3333333333333333,0.0181818181818181
53,310,66929,2160,6.761652520026075,0.8236948756414552,2.833286054465874,0.0527464182662504,-0.4292728757938837,15.21775098476145,0.170470807440821,350,0.02,6,0.9,0.8,0.0,1.0,0.0,1,1.0,0.7333333333333332
73,310,66929,2160,6.891083406702244,0.807151736732441,2.896162249099258,0.0545051266166417,-1.001302709142606,15.729310432804956,0.1722881435899147,350,0.02,6,0.7,0.8,0.5,2.0,0.0,3,0.3333333333333333,0.2606060606060606
6,310,66929,2160,6.974008881728585,0.8549943615625855,2.312219558830901,0.0471164345306525,-0.759143809697397,14.631827076011234,0.1769371558579403,700,0.02,6,0.9,0.8,0.0,0.5,0.0,3,0.3333333333333333,0.0181818181818181
69,310,66929,2160,6.848455735408024,0.9154971512547408,1.344361484721189,0.0361869048499998,-1.4537453762752763,16.695987366349613,0.1790344263801036,700,0.02,10,0.7,0.8,0.5,0.5,0.0,3,0.6666666666666666,0.7696969696969697
81,310,66929,2160,6.707437693276736,0.8713080512048078,2.106344357971233,0.0443423030837456,-0.5316987294803188,16.039109523671645,0.1818654195938932,350,0.05,6,0.7,0.8,0.5,2.0,0.0,2,0.3333333333333333,-0.0303030303030303
1,310,66929,2160,6.846511871178377,0.8176179435218358,2.8597818982701115,0.0532255406853142,-0.3867291963136989,15.896974691660311,0.1772419763123329,350,0.02,6,0.7,0.8,0.0,0.5,0.0,1,0.3333333333333333,0.5757575757575757
90,310,66929,2160,6.959234422507537,0.8912054607845258,1.8036240160356003,0.0412998074276874,-0.4992730539147301,12.996875944626732,0.1548894431720495,700,0.05,6,0.7,0.8,0.5,0.5,0.0,3,0.0,-0.3575757575757575
48,310,66929,2160,6.813195645597993,0.8479071569079025,2.4998553259943197,0.0484703529006193,-0.2677633568997446,15.73544104165501,0.179751016339201,100,0.1,6,0.7,0.8,0.5,1.0,0.0,3,0.6666666666666666,0.1636363636363636
47,310,66929,2160,7.0249955687165935,0.8800069877859361,1.8849834932920164,0.0431285680471525,-0.7252398708551755,13.85721227760668,0.1588326752138201,700,0.05,6,0.7,0.8,0.5,1.0,0.0,2,0.3333333333333333,0.1151515151515151
72,310,66929,2160,6.889785331240836,0.9236647679401973,1.2791162040762445,0.0347170242207257,-0.5819735753442428,15.3133790833641,0.1647635765786296,700,0.02,10,0.7,0.8,0.5,0.5,0.0,3,0.3333333333333333,0.2484848484848484
68,310,66929,2160,6.782387731815359,0.8905967958598656,1.764257765776325,0.0415652094733416,-0.5721093207131425,13.99345067880772,0.1574629971396679,700,0.05,6,0.9,0.8,0.5,0.5,0.0,1,0.6666666666666666,0.8424242424242423
45,310,66929,2160,6.771679797381334,0.8271398821458311,2.68526746495371,0.0507519484869035,-1.4988665313273972,17.901909801275643,0.2025984190229651,100,0.1,6,0.9,0.8,0.0,0.5,0.0,3,0.0,-0.5878787878787878
61,310,66929,2160,6.852774411612039,0.8608316200776568,2.248045334734451,0.0463213351164842,-0.269950613459804,16.142472825602248,0.175612930914827,700,0.02,6,0.7,0.8,0.5,0.5,0.0,3,0.6666666666666666,0.6848484848484848
70,310,66929,2160,6.894429746088093,0.8812550670271685,1.8626961874316292,0.0427955070408073,-1.5621880648201474,16.546987664642984,0.1779446480139344,700,0.05,6,0.7,0.8,0.5,2.0,0.0,3,1.0,0.8145934285312865
46,310,66929,2160,6.65817265654429,0.8602732888335387,2.26240528571332,0.0462173768967393,-0.3789834110186831,16.734627755946583,0.1826432677786477,700,0.02,6,0.7,0.8,0.5,2.0,0.0,2,0.6666666666666666,0.7212121212121211
91,310,66929,2160,6.698752285321842,0.8893708035155896,1.82372393394103,0.0419193458697021,-0.7275754142695572,14.261418856360295,0.1576291001458231,700,0.05,6,0.7,0.8,0.5,2.0,0.0,2,0.3333333333333333,0.5393939393939393
42,310,66929,2160,6.761123593022475,0.8649652817996377,2.162409501724348,0.0453493509830281,-1.1119627929385718,17.660342973669373,0.1910821972849228,350,0.05,6,0.7,0.8,0.5,2.0,0.0,1,0.6666666666666666,0.7454545454545454
95,310,66929,2160,6.580734780425411,0.8876995762081767,1.962852059307134,0.0412352679033242,-0.4214224449691361,19.44481722500589,0.2146711567389867,350,0.05,6,0.7,0.8,0.5,1.0,0.0,1,0.0,-0.4545454545454545
96,310,66929,2160,6.64030924577663,0.8574309281222432,2.28830059429924,0.0470253057148036,-0.6405837498389371,15.304610335120444,0.1695043613700599,700,0.02,6,0.7,0.8,0.0,2.0,0.0,3,1.0,0.5548883643203848
8,220,47493,2160,7.218733938483607,0.8331946076006259,2.5773731405150087,0.051381052831857,-0.6488635541189789,17.623117079823103,0.1939420323740721,100,0.1,6,0.9,0.8,0.5,0.5,0.0,3,0.3333333333333333,0.0545454545454545
71,220,47499,2160,7.042129856551684,0.8457202462710949,2.5287806605685628,0.0488132485697725,-0.3171565641152833,13.87625829652504,0.1641109125693923,350,0.02,6,0.9,0.8,0.5,2.0,0.0,2,0.3333333333333333,0.4666666666666666
14,220,47500,2160,7.197107896704203,0.802153883892333,3.0448303564809907,0.0574694248142233,-1.1199652140048304,14.49086583762257,0.1592986348285126,350,0.02,6,0.7,0.8,0.5,1.0,0.0,3,0.6666666666666666,0.5030303030303029
28,220,47502,2160,7.12762778922301,0.890933589003412,2.003058450708956,0.0413869979875106,-0.4129675383001638,15.56533337833705,0.1769017298413939,700,0.02,6,0.7,0.8,0.5,0.5,0.0,1,0.3333333333333333,0.2484848484848484
16,220,47500,2160,7.409629872546814,0.8371530505842735,2.6514642033475564,0.05206164690987,-0.2095052566019066,14.208391919400956,0.1648656327210287,350,0.02,6,0.9,0.8,0.5,2.0,0.0,1,0.3333333333333333,0.1393939393939393
43,220,47497,2160,7.088714243583079,0.9170785584524952,1.5891282991646032,0.0372197341318351,-0.7622752318431321,12.915565630992251,0.1493331934354229,350,0.1,6,0.9,0.8,0.5,0.5,0.0,3,0.3333333333333333,0.066869609804807
52,220,47497,2160,7.0442888975844085,0.85956412158803,2.240175746300204,0.0481579435394766,-0.5368050141757685,13.690606620560091,0.1535026864181339,700,0.02,6,0.7,0.8,0.5,0.5,0.0,3,0.6666666666666666,0.705170430668875
11,220,47490,2160,7.298235528723074,0.8775731004304583,2.046180259986171,0.045206172737116,-0.2586163645167396,15.235492903833034,0.1744846513783933,350,0.05,6,0.7,0.8,0.5,0.5,0.0,2,0.3333333333333333,0.2727272727272727
93,220,47493,2160,7.571492164560115,0.8180202816854418,2.872479190156126,0.0550032650626908,-0.6695351079091205,15.491643205726588,0.1754440423059419,350,0.02,6,0.7,0.8,0.0,1.0,0.0,3,0.0,-0.0666666666666666
57,220,47512,2160,7.217212863926841,0.8814439604753446,1.8857357580720169,0.0426523303199033,-0.9812763116296606,17.89517862477788,0.1972846311961854,350,0.05,6,0.9,0.8,0.5,0.5,0.0,2,0.6666666666666666,0.5151515151515151
54,220,47491,2160,6.82703783465914,0.9332939025394849,1.1667011377806067,0.0320515091019681,-0.4764448800604073,15.904231495923463,0.1802629673990475,700,0.02,10,0.7,0.8,0.5,0.5,0.0,2,0.3333333333333333,0.1272727272727272
15,220,47500,2160,7.006560544075272,0.8583238847222575,2.121501309096629,0.0459362932672631,-1.2306220821104348,16.924591079552968,0.1823156815179802,700,0.02,6,0.9,0.8,0.5,0.5,0.0,3,0.6666666666666666,0.709090909090909
32,220,47495,2160,7.3730160583735,0.9239816312571074,1.4495140257218826,0.0348069203432345,-0.6107689092537272,18.136225062255505,0.1962891992380615,700,0.05,6,0.9,0.8,0.5,1.0,0.0,1,0.6666666666666666,0.1398182750464148
88,220,47503,2160,6.536120220438261,0.8384070525397549,2.4549099576585376,0.0484919732901992,-0.5019607751595179,16.03130996324398,0.1839049058149579,350,0.02,6,0.7,0.8,0.0,0.5,0.0,1,0.3333333333333333,0.0787878787878787
35,220,47501,2160,7.202099181186538,0.9178875605953192,1.3218864066585057,0.0371374399518581,-1.0022068979025427,12.676050712267555,0.1433462377681376,700,0.02,10,0.7,0.8,0.5,2.0,0.0,1,0.3333333333333333,0.1393939393939393
29,220,47496,2160,6.716556422758846,0.9296116955350407,1.1817878572745952,0.0337468628488159,-0.9685962073982072,15.696085784214514,0.1758992665931233,700,0.05,10,0.7,0.8,0.5,2.0,0.0,1,0.6666666666666666,0.6363636363636362
25,220,47498,2160,7.598585581076234,0.9065643806732624,1.7084014603807278,0.0383064335217459,-0.3568067614002812,16.707234615573174,0.1879277184438199,700,0.05,6,0.7,0.6,0.5,0.5,0.0,3,0.6666666666666666,0.5272727272727272
34,220,47493,2160,6.677063686943114,0.8103876714769032,2.792256009104771,0.0507681529471369,-0.705625146566845,18.408739527971655,0.2046124720563225,100,0.05,6,0.9,0.8,0.5,1.0,0.0,3,0.6666666666666666,0.3647433262080387
51,220,47499,2160,7.13570777366696,0.948899771760167,1.0549331914726154,0.0283354901568107,-0.4613333892248044,16.05150777280331,0.1812078837357837,350,0.02,10,0.9,0.8,0.0,1.0,0.0,1,0.6666666666666666,0.5714312110592608
10,220,47495,2160,7.422922848515027,0.8714964416841804,2.006199895343922,0.0439960361183796,-1.523540335301382,18.59918509091492,0.2128480763101803,350,0.05,6,0.7,0.8,0.5,2.0,0.0,3,0.6666666666666666,0.2969696969696969
92,220,47503,2160,7.3540384063603,0.8413101075474323,2.6390786573598466,0.0515645054126818,-1.2707544657735306,13.12994372623938,0.1441260469219762,350,0.02,6,0.7,0.8,0.5,2.0,0.0,3,0.6666666666666666,0.6363636363636362
87,220,47493,2160,7.042607414786477,0.8712677276313634,2.3322549940163584,0.0462312413521021,-0.6352413625633611,16.88738326505378,0.1920078268610043,100,0.1,6,0.7,0.8,0.5,1.0,0.0,1,0.6666666666666666,0.4787878787878787
59,220,47492,2160,7.440934564861538,0.8605420039890067,2.310240689309056,0.0480746386339836,-0.7169743190871254,14.9321821724927,0.1713521427659721,700,0.02,6,0.9,0.8,0.5,0.5,0.0,1,0.0,0.1999999999999999
62,220,47495,2160,7.045597884524772,0.8575856166027659,2.3371172426248337,0.0466075070909069,-1.422203973893179,13.11246223617483,0.1439137178447628,100,0.1,6,0.9,0.8,0.5,0.5,0.0,2,0.3333333333333333,0.2848484848484848
9,220,47504,2160,6.931747748088313,0.8514649417325042,2.321465544192303,0.0487430124653279,-2.045701946005709,17.451064882327422,0.2029206590719294,100,0.1,6,0.7,0.8,0.0,1.0,0.0,2,0.3333333333333333,-0.0909090909090908
27,220,47497,2160,7.141055816940823,0.8936872369497911,1.91716696304614,0.0408622137442377,-0.8155651035054177,18.45883797218402,0.1982676968283583,700,0.02,6,0.7,0.8,0.0,1.0,0.0,1,0.3333333333333333,0.2363636363636363
1,220,47497,2160,7.243520790980275,0.8215344417167797,2.797523835886685,0.0519345662900166,-0.5403737615683939,16.90182643393676,0.1868029844465888,350,0.02,6,0.7,0.8,0.0,0.5,0.0,1,0.3333333333333333,0.6121212121212121
26,220,47494,2160,7.400971053925039,0.8892125748723965,1.9333851303273948,0.0431017548640394,-0.0193519684515215,11.691365808921832,0.1474725782998366,350,0.05,6,0.9,0.8,0.5,2.0,0.0,3,0.3333333333333333,0.4545454545454545
50,220,47492,2160,7.062118681634769,0.8708732885882543,2.008860565658573,0.0443118964871712,-0.8640103993587118,16.83417293636318,0.1842760013018704,700,0.02,6,0.9,0.8,0.5,1.0,0.0,1,0.0,0.1515151515151515
3,220,47490,2160,7.761209039912001,0.9205891552861816,1.385804864153413,0.0356387823594011,-0.96595532257147,17.308376170231234,0.1909289689475811,100,0.05,10,0.9,0.8,0.0,0.5,0.0,3,0.0,-0.3212121212121211
12,220,47496,2160,6.721284369958707,0.8427014759438783,2.407338197145576,0.0499812483307006,-1.463395885934757,15.068842656913873,0.1773440128612819,100,0.1,6,0.7,0.8,0.5,2.0,0.0,2,0.3333333333333333,0.1636363636363636
18,220,47500,2160,7.111611547044406,0.8566950358905203,2.1269646005072844,0.0449297393803007,-0.330598604903507,15.681404928410494,0.1825485986805977,700,0.02,6,0.7,0.8,0.5,0.5,0.0,1,0.0,-0.1999999999999999
99,220,47500,2160,7.335939919037232,0.9075499324749146,1.5198067668801474,0.0384494653239914,-0.4186432119234409,16.959469111848758,0.1859551065516763,700,0.1,6,0.9,0.8,0.5,0.5,0.0,3,0.3333333333333333,0.3818181818181818
31,220,47493,2160,7.410491216751703,0.9278032256035688,1.164905776081606,0.0326439861204305,-1.0706417390902925,14.953875283356068,0.1712284077220049,700,0.05,10,0.7,0.8,0.5,0.5,0.0,2,0.6666666666666666,0.3212121212121211
76,220,47494,2160,6.851500834220701,0.8113657819248882,2.7906027366880344,0.0543965515372863,-0.5897956524959669,17.289398199408144,0.1845642212649327,350,0.02,6,0.9,0.8,0.5,2.0,0.0,1,0.6666666666666666,0.7696969696969697
4,220,47507,2160,7.247845600582951,0.8913715772558469,1.7917064068510655,0.0403392817409166,-1.1381575136047672,18.79572381317616,0.2055885361776947,350,0.1,6,0.7,0.8,0.5,0.5,0.0,2,0.3333333333333333,-0.3575757575757575
75,220,47506,2160,6.951704778408285,0.8892169886988692,1.941737916481362,0.042320681270007,-0.7378922070501659,12.76139256587183,0.1516277908243038,350,0.05,6,0.7,0.8,0.5,1.0,0.0,2,0.3333333333333333,0.5878787878787878
37,220,47497,2160,7.572338059957184,0.8531150191069337,2.5493993894830416,0.0503327807784777,-0.109385510526313,14.65368563556009,0.1666872479663243,100,0.1,6,0.9,0.8,0.5,1.0,0.0,3,0.3333333333333333,0.1757575757575757
79,220,47492,2160,7.031643523293141,0.8870091437454977,1.842226732173211,0.041252925696201,-0.4280115378900144,16.29555017628914,0.1752477421984531,350,0.05,6,0.9,0.8,0.5,1.0,0.0,1,0.3333333333333333,-0.006060606060606
21,220,47501,2160,7.548517060397207,0.8696622284326168,2.3910689912077947,0.047332114507414,-0.2888705826829982,16.6539698585316,0.187477406752185,100,0.1,6,0.7,0.8,0.0,1.0,0.0,3,0.3333333333333333,0.3696969696969697
49,220,47489,2160,7.008278073891352,0.851565138403188,2.2502896177823786,0.0493095296647472,-0.8182511061699715,14.347435745044992,0.1577162254308018,700,0.02,6,0.7,0.8,0.5,0.5,0.0,2,1.0,0.5878787878787878
7,220,47492,2160,7.331122099967201,0.7981386659427578,2.9370075148732293,0.0564107662354172,-1.4704435235257851,15.98214681863785,0.1874111686158963,350,0.02,6,0.7,0.8,0.5,1.0,0.0,3,0.3333333333333333,0.1151515151515151
24,220,47490,2160,7.493483496758868,0.8291447233075023,2.795030693716453,0.0520008643386592,-0.2984908812159057,15.325826462595554,0.1798308501266882,350,0.02,6,0.7,0.8,0.5,1.0,0.0,3,0.6666666666666666,0.3696969696969697
47,220,47498,2160,7.132799591694498,0.7991675600773298,3.007851031613799,0.0563203751607373,-0.6853368605598864,13.771664928815984,0.1569851120744554,100,0.05,6,0.9,0.8,0.0,2.0,0.0,2,0.0,-0.2606060606060606
41,220,47496,2160,7.21922990519267,0.9507229942767214,1.0957408010285834,0.0274251474312029,-0.7659277203606132,16.75703744164082,0.193752916628245,100,0.3,10,0.9,0.8,0.5,2.0,0.0,1,0.3333333333333333,0.3696969696969697
5,220,47501,2160,6.740692353010191,0.8853347983034642,1.7869405171687656,0.0413257752332481,-0.4345875516025232,15.400647957788571,0.17103072798134,350,0.05,6,0.9,0.8,0.5,0.5,0.0,3,0.6666666666666666,0.7575757575757575
65,220,47489,2160,6.773481496499123,0.9226030022733528,1.4293996542724086,0.0326306750162249,-0.6600831304070529,17.109729426709794,0.1967775650226139,700,0.05,6,0.9,0.8,0.5,1.0,0.0,1,0.0,-0.1519763859200161
38,220,47489,2160,7.595089737070856,0.8865931223754451,1.8382922107176691,0.0423387668146877,-1.004867444533832,15.333225062953105,0.1677901760994809,700,0.05,6,0.7,0.8,0.5,0.5,0.0,3,0.6666666666666666,0.4437710468864471
13,220,47497,2160,7.111852963474857,0.913577577707392,1.4681643734823009,0.037814140333261,-0.2976223296008926,10.81963016746221,0.1342593903715261,100,0.1,10,0.7,0.8,0.5,2.0,0.0,2,0.6666666666666666,0.5878787878787878
2,220,47490,2160,7.160498450695755,0.8675551490147787,2.258899433836526,0.0477437346945565,-0.1022584501253112,12.19631268006784,0.1409980345275072,700,0.02,6,0.7,0.8,0.0,2.0,0.0,3,0.3333333333333333,0.4666666666666666
94,220,47509,2160,7.3809855374333555,0.8648305360393855,2.2062172899959145,0.0467086087849109,-1.1237198464902889,15.162764605283735,0.1787839995259266,350,0.05,6,0.7,0.6,0.5,2.0,0.0,3,0.0,-0.1762926076672187
85,220,47494,2160,7.1219960585927895,0.8837217338151903,1.939987598593336,0.0422474490439324,-0.4364608324031889,15.83309732848778,0.1742507187990202,350,0.05,6,0.9,0.8,0.5,1.0,0.0,1,1.0,0.7173285415424762
45,220,47511,2160,7.347728834529501,0.8980106848581737,1.6882920127717391,0.0391491198009082,-1.7488159502331366,18.810407107869786,0.2124894404756753,350,0.1,6,0.7,0.8,0.5,0.5,0.0,3,0.3333333333333333,-0.3212121212121211
78,220,47510,2160,6.672737601840924,0.8798927556046336,1.978922819213252,0.0432618174544579,-0.2722208259234919,12.36499137662075,0.1444430933112299,350,0.05,6,0.7,0.8,0.5,0.5,0.0,1,0.3333333333333333,0.3696969696969697
0,220,47511,2160,7.036592174278573,0.88827276367383,1.826152664791815,0.0410613724118145,-0.5134428546593983,15.882215753948248,0.1744460953151813,350,0.05,6,0.9,0.8,0.5,0.5,0.0,1,0.6666666666666666,0.6727272727272726
82,220,47505,2160,6.729008249110327,0.8258040032033476,2.714408726986645,0.0531781331823747,-0.5479749924764599,14.335808620806096,0.1604883290563605,350,0.02,6,0.7,0.8,0.0,2.0,0.0,1,0.6666666666666666,0.7294866524160775
17,220,47497,2160,7.271859462081555,0.878203364346954,2.025178998471291,0.0442515567284708,-0.9403955704275276,13.4969774988404,0.1544376786516543,350,0.05,6,0.7,0.8,0.0,1.0,0.0,3,0.3333333333333333,0.2484848484848484
44,220,47494,2160,6.87297941548804,0.9336346143762138,1.2879537250033146,0.0314821293317368,-0.5323165758903639,19.62985551145341,0.2067531934694421,700,0.1,6,0.9,0.8,0.5,2.0,0.0,1,0.6666666666666666,0.7333333333333332
83,220,47506,2160,7.39007350445286,0.95729974860502,0.8994157199447484,0.0258837730267198,-0.3259472274337953,14.56898484668246,0.162508085815791,700,0.1,10,0.9,0.8,0.5,1.0,0.0,2,0.3333333333333333,0.5878787878787878
39,220,47496,2160,7.370892705805221,0.8681148676859232,2.105648212553691,0.0454744811399625,-0.7082044963675227,20.3032853734714,0.2192004631552888,700,0.02,6,0.7,0.8,0.5,2.0,0.0,1,0.0,0.0424242424242424
33,220,47494,2160,7.057355126536629,0.8447441195501278,2.6102131501822674,0.0495484132114317,-0.649978945807669,17.789552748666868,0.1969825861163286,350,0.02,6,0.7,0.8,0.5,2.0,0.0,2,0.6666666666666666,0.5592731001856595
77,220,47502,2160,7.360215915861474,0.835482298158356,2.487221030576777,0.0513457226948822,-0.9335653330780108,14.944865953491794,0.1650821149423453,700,0.02,6,0.9,0.6,0.5,1.0,0.0,2,0.6666666666666666,0.7212121212121211
63,220,47501,2160,7.092939751261026,0.8097247343818993,2.9384788910800155,0.0544045537168449,-0.3336592053098732,15.360422632031971,0.1703301555148558,350,0.02,6,0.7,0.8,0.5,2.0,0.0,3,0.3333333333333333,0.6363636363636362
89,220,47493,2160,7.083693391891972,0.9027478954570404,1.6472850173778366,0.0390388661348179,-1.817015247721406,14.911413275511174,0.1629668464043662,700,0.1,6,0.7,0.6,0.5,1.0,0.0,1,0.0,0.2969696969696969
46,220,47490,2160,7.206985620316724,0.905113561301609,1.5826182940596187,0.0366438886195258,-0.4945445594400444,17.33738122489717,0.190142229497497,700,0.05,6,0.7,0.8,0.5,2.0,0.0,2,0.6666666666666666,0.5757575757575757
20,220,47501,2160,7.126314792260648,0.896710226935973,1.7350096566308313,0.0403756021760469,-0.5366552615981197,14.35354365331155,0.1637801533964416,700,0.05,6,0.7,0.8,0.5,0.5,0.0,2,0.0,0.0181818181818181
55,220,47495,2160,6.95886652032578,0.8992451636328298,1.7681085669150212,0.0390485834718546,-0.3072752890032517,16.841490265771196,0.1862944369377315,350,0.05,6,0.7,0.8,0.5,2.0,0.0,2,0.6666666666666666,0.5030303030303029
73,220,47499,2160,6.8196469238561805,0.8292524408422863,2.509597611482689,0.0492083736116389,-1.3675260651278611,17.10611715873083,0.1873899884240654,350,0.02,6,0.7,0.8,0.5,2.0,0.0,3,0.0,0.0424242424242424
